provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,OUTDOOR,JORGE CARDOSO / BETO CORREA,BANDA SILVIO SANTOS,PERFORMANCE,50.00%,"399,86",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,OUTDOOR,JORGE CARDOSO / BETO CORREA,BANDA SILVIO SANTOS,PERFORMANCE,50.00%,"399,86",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,BRILHO DE CRISTAL,NETINHO DE PAULA / DELCIO LUIZ,BANDA SILVIO SANTOS,PERFORMANCE,50.00%,"399,86",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,BRILHO DE CRISTAL,NETINHO DE PAULA / DELCIO LUIZ,BANDA SILVIO SANTOS,PERFORMANCE,50.00%,"399,86",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,LANCE LIVRE,PEDRO TICKS / VPEREIRA / NATANAEL SILVA / ANGELO ANTONIO,KAMISA 10,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,"VAI SACUDIR, VAI ABALAR",PAULO JORGE BATISTA JESUS / PIERRE ONASIS,CHEIRO DE AMOR,FUNDO MUSICAL,50.00%,"799,72",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,"VAI SACUDIR, VAI ABALAR",PAULO JORGE BATISTA JESUS / PIERRE ONASIS,CHEIRO DE AMOR,FUNDO MUSICAL,50.00%,"799,72",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,CHE LA LUNA MEZZO MARE,LOUIS PRIMA / KOPAK,LOU MONTE,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,OVERTURE,FREDEBB / JOHN KANDER,LIZA MINNELI,FUNDO MUSICAL,66.67%,"1066,34",DIVERSAS,,,,106634,1066
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,OVERTURE,FREDEBB / JOHN KANDER,LIZA MINNELI,FUNDO MUSICAL,33.33%,"533,09",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,53309,533
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,FAZENDINHA,CHAPS MELO,MUNDO BITA,FUNDO MUSICAL,100.00%,"1599,43",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,MARYLOU,EDGARD SCANDURRA / MAURICIO RODRIGUES / ROGER MOREIRA,ULTRAJE A RIGOR,FUNDO MUSICAL,100.00%,"1599,43",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,VOA VOA,ALEXANDRE PEIXE / BETO GARRIDO,BELL MARQUES,FUNDO MUSICAL,50.00%,"799,72",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,VOA VOA,ALEXANDRE PEIXE / BETO GARRIDO,BELL MARQUES,FUNDO MUSICAL,50.00%,"799,72",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS,26/11/2023,807,GRAVADO,PROGRAMA,A GRANDE FAMÍLIA,ZECA PAGODINHO / DUDU NOBRE,DUDU NOBRE,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,WONDROUS MOMENT,BOB BRADLEY / MATTHEW SANCHEZ,"BOB BRADLEY, MATTHEW SANCHEZ",FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,13.33%,"213,20",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,21320,213
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,36.68%,"586,67",DIVERSAS,,,,58667,587
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,38.89%,"622,02",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,62202,622
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,11.10%,"177,54",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,17754,178
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,ERRO GOSTOSO,ALVINO LUCAS ALVES DE SOUZA / EDSON CARVALHO GARCIA / ELIABE GALDINO DA COSTA / FELIPE DE PINHO MARINS / FLAVIO SILVA DE SOUZA / GABRIEL ANGELO FURTADO DE OLIVEIRA,SIMONE MENDES,FUNDO MUSICAL,16.67%,"266,62",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,26662,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,ERRO GOSTOSO,ALVINO LUCAS ALVES DE SOUZA / EDSON CARVALHO GARCIA / ELIABE GALDINO DA COSTA / FELIPE DE PINHO MARINS / FLAVIO SILVA DE SOUZA / GABRIEL ANGELO FURTADO DE OLIVEIRA,SIMONE MENDES,FUNDO MUSICAL,0.02%,"0,32",DIVERSAS,,,,32,0
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,ERRO GOSTOSO,ALVINO LUCAS ALVES DE SOUZA / EDSON CARVALHO GARCIA / ELIABE GALDINO DA COSTA / FELIPE DE PINHO MARINS / FLAVIO SILVA DE SOUZA / GABRIEL ANGELO FURTADO DE OLIVEIRA,SIMONE MENDES,FUNDO MUSICAL,33.32%,"532,93",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,53293,533
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,ERRO GOSTOSO,ALVINO LUCAS ALVES DE SOUZA / EDSON CARVALHO GARCIA / ELIABE GALDINO DA COSTA / FELIPE DE PINHO MARINS / FLAVIO SILVA DE SOUZA / GABRIEL ANGELO FURTADO DE OLIVEIRA,SIMONE MENDES,FUNDO MUSICAL,49.99%,"799,56",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79956,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,TICO TICO NO FUBÁ,ZEQUINHA DE ABREU / ALOYSIO DE OLIVEIRA,CARMEM MIRANDA,FUNDO MUSICAL,100.00%,"1599,43",IRMÃOS VITALE EDITORES LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,VAI MALANDRA,LARISSA DE MACEDO MACHADO / ISAAC DANIEL / YURI DE JESUS PEREIRA / ANDRE MURILO DA SILVA / BRANDON GREEN / JOSE HENRIQUE CASTRO PINHEIRO / YURI MARTINS,ANITTA,FUNDO MUSICAL,40.00%,"639,77",MINHA AUTORIA ASSESSORIA EM DIREITOS MUSICAIS LTDA.,,,,63977,640
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,VAI MALANDRA,LARISSA DE MACEDO MACHADO / ISAAC DANIEL / YURI DE JESUS PEREIRA / ANDRE MURILO DA SILVA / BRANDON GREEN / JOSE HENRIQUE CASTRO PINHEIRO / YURI MARTINS,ANITTA,FUNDO MUSICAL,20.00%,"319,89",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,31989,320
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,VAI MALANDRA,LARISSA DE MACEDO MACHADO / ISAAC DANIEL / YURI DE JESUS PEREIRA / ANDRE MURILO DA SILVA / BRANDON GREEN / JOSE HENRIQUE CASTRO PINHEIRO / YURI MARTINS,ANITTA,FUNDO MUSICAL,20.00%,"319,89",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,31989,320
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,VAI MALANDRA,LARISSA DE MACEDO MACHADO / ISAAC DANIEL / YURI DE JESUS PEREIRA / ANDRE MURILO DA SILVA / BRANDON GREEN / JOSE HENRIQUE CASTRO PINHEIRO / YURI MARTINS,ANITTA,FUNDO MUSICAL,20.00%,"319,89",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,31989,320
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,PROMETIDA,BR OZ,BR’OZ,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,12/11/2023,738,GRAVADO,PROGRAMA,PROMETIDA,BR OZ,ANDRÉ,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,DRINKEE,SOPHIE HAWLEY WELD / TUCKER RAYMOND HALPERN,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",DIVERSAS,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,DRINKEE,SOPHIE HAWLEY WELD / TUCKER RAYMOND HALPERN,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",DUBAS MÚSICA LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,DRINKEE,SOPHIE HAWLEY WELD / TUCKER RAYMOND HALPERN,"SOFI TUKKER, SOFI TUKKER VINTAGE CULTURE",PERFORMANCE,50.00%,"399,86",DIVERSAS,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,DRINKEE,SOPHIE HAWLEY WELD / TUCKER RAYMOND HALPERN,"SOFI TUKKER, SOFI TUKKER VINTAGE CULTURE",PERFORMANCE,50.00%,"399,86",DUBAS MÚSICA LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,RUNNIN’ WITH THE DEVIL,ALEX VAN HALEN / DAVID LEE ROTH / EDWARD VAN HALEN / MICHAEL ANTHONY,ULTRAJE A RIGOR,PERFORMANCE,33.33%,"266,54",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,26654,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,RUNNIN’ WITH THE DEVIL,ALEX VAN HALEN / DAVID LEE ROTH / EDWARD VAN HALEN / MICHAEL ANTHONY,ULTRAJE A RIGOR,PERFORMANCE,33.34%,"266,62",DIVERSAS,,,,26662,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,RUNNIN’ WITH THE DEVIL,ALEX VAN HALEN / DAVID LEE ROTH / EDWARD VAN HALEN / MICHAEL ANTHONY,ULTRAJE A RIGOR,PERFORMANCE,33.33%,"266,54",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,26654,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,I WANNA BE SEDATED,DOUGLAS COLVIN / JEFF HYMAN / JOHN WILLIAM CUMMINGS,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,BEST FRIEND,GIORGIO TUINFORT / DAVID GUETTA / MIRIAM NERVO / OLIVIA NERVO / GIOVANNI ROMANO / CARLO GRIECO,"SOFI TUKKER, SOFI TUKKER VINTAGE CULTURE",PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,07/11/2023,2445,GRAVADO,PROGRAMA,VENENO,EMILY WARREN / RICHARD BEYNON / RONALDO DOS SANTO SILVA / SCOTT HARRIS / SOPHIE HAWLEY WELD / TUCKER HALPERN,"SOFI TUKKER, SOFI TUKKER VINTAGE CULTURE",PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação, CHIQUITITAS (REPRISE),29/11/2023,152,,PROGRAMA,DEADLY DIVA,WAYNE COSTER WAYNE J COSTER,WAYNE COSTER,FUNDO MUSICAL,33.33%,"249,11",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,24911,249
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação, CHIQUITITAS (REPRISE),29/11/2023,152,,PROGRAMA,DEADLY DIVA,WAYNE COSTER WAYNE J COSTER,WAYNE COSTER,FUNDO MUSICAL,66.67%,"498,29",DIVERSAS,,,,49829,498
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,01/11/2023,2441,GRAVADO,PROGRAMA,ANNABELLE,JOSEPH BISHARA KEBBE,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,01/11/2023,2441,GRAVADO,PROGRAMA,ANNABELLE,JOSEPH BISHARA KEBBE,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",DIVERSAS,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,01/11/2023,2441,GRAVADO,PROGRAMA,DANCING WITH MYSELF,TONY JAMES / BILLY IDOL,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,01/11/2023,2441,GRAVADO,PROGRAMA,BRING IT ON HOME TO ME,SAM COOKE,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,15/11/2023,2450,GRAVADO,PROGRAMA,PUMP UP THE JAM,THOMAS DE QUINCEY / MANUELA KAMOSI,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,15/11/2023,2450,GRAVADO,PROGRAMA,MESSAGE IN A BOTTLE - THE POLICE,STING,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,13.33%,"213,20",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,21320,213
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,36.68%,"586,67",DIVERSAS,,,,58667,587
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,38.89%,"622,02",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,62202,622
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,MMM YEAH,ALEX SCHWARTZ / JOE KHAJADOURIAN,AUSTIN MAHONE FT PIT,FUNDO MUSICAL,11.10%,"177,54",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,17754,178
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,MOTORISTA DE CAMINHÃO,LEO CANHOTO,LÉO CANHOTO,FUNDO MUSICAL,100.00%,"1599,43",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,OMBRIM,MARINA SENA,MARINA SENA/CHICÃO DO PISEIRO/MTS NO BEAT/RONI BRUNO,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,VOU DE TÁXI,ANGELICA,MARIA DE LOURDES,PERFORMANCE,50.00%,"399,86",DIVERSAS,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,VOU DE TÁXI,ANGELICA,MARIA DE LOURDES,PERFORMANCE,50.00%,"399,86",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,ILARIÊ,CID GUERREIRO / EXPEDITO MACHADO DE CARVALHO / MARLENE MATTOS DOS SANTOS,NEY LIMA,PERFORMANCE,100%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,LUA DE CRISTAL,MICHAEL SULLIVAN / MIGUEL PLOPSCHI / PAULO MASSADAS,NEY LIMA/TERA/MARIA,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,UPTOWN FUNK,CHARLES WILSON / DEVON GALLASPY / JEFFREY BHASKER / LONNIE SIMMONS / MARK RONSON / NICHOLAUS WILLIAMS / PETER HERNANDEZ / PHILIP LAWRENCE / ROBERT WILSON / RONNIE WILSON / RUDY TAYLOR,TOM ZÉ,PERFORMANCE,17.00%,"135,95",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,13595,136
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,UPTOWN FUNK,CHARLES WILSON / DEVON GALLASPY / JEFFREY BHASKER / LONNIE SIMMONS / MARK RONSON / NICHOLAUS WILLIAMS / PETER HERNANDEZ / PHILIP LAWRENCE / ROBERT WILSON / RONNIE WILSON / RUDY TAYLOR,TOM ZÉ,PERFORMANCE,17.00%,"135,95",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,13595,136
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,UPTOWN FUNK,CHARLES WILSON / DEVON GALLASPY / JEFFREY BHASKER / LONNIE SIMMONS / MARK RONSON / NICHOLAUS WILLIAMS / PETER HERNANDEZ / PHILIP LAWRENCE / ROBERT WILSON / RONNIE WILSON / RUDY TAYLOR,TOM ZÉ,PERFORMANCE,34.00%,"271,90",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,27190,272
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,UPTOWN FUNK,CHARLES WILSON / DEVON GALLASPY / JEFFREY BHASKER / LONNIE SIMMONS / MARK RONSON / NICHOLAUS WILLIAMS / PETER HERNANDEZ / PHILIP LAWRENCE / ROBERT WILSON / RONNIE WILSON / RUDY TAYLOR,TOM ZÉ,PERFORMANCE,24.50%,"195,93",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,19593,196
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,UPTOWN FUNK,CHARLES WILSON / DEVON GALLASPY / JEFFREY BHASKER / LONNIE SIMMONS / MARK RONSON / NICHOLAUS WILLIAMS / PETER HERNANDEZ / PHILIP LAWRENCE / ROBERT WILSON / RONNIE WILSON / RUDY TAYLOR,TOM ZÉ,PERFORMANCE,7.50%,"59,98",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,5998,60
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,BEAT IT,MICHAEL JACKSON,TOM ZÉ,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,LOVES THEME,BARRY WHITE,BARRY WHITE,FUNDO MUSICAL,100.00%,"1599,43",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,BRINCAR COM O CHIQUINHO,CLAUDINEI APARECIDO PINHEIRO / MARCELO LOMBARDO / ANTONIO LORENZETTI JUNIOR,ELIANA,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,DESPEDIDA DE CASAL,NETO SCHAEFER / GUSTAVO PIERONI MIOTO,GUSTAVO MIOTO,FUNDO MUSICAL,75.00%,"1199,57",DIVERSAS,,,,119957,1200
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,DESPEDIDA DE CASAL,NETO SCHAEFER / GUSTAVO PIERONI MIOTO,GUSTAVO MIOTO,FUNDO MUSICAL,25.00%,"399,86",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,CASAMENTO CANCELADO,THIAGO AQUINO,THIAGO AQUINO,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ELIANA,19/11/2023,739,GRAVADO,PROGRAMA,FORRÓ DO XENHENHÉM,CECEU,GERALDO/TIAGO BARNABÉ,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
